2021-мар.-04 20:25:33 [main] 55   evel c.d.m.MusicServiceApplication                       -  Starting MusicServiceApplication using Java 15 on DESKTOP-1TQT759 with PID 576 (B:\Lessons\NC_2\MusicService\target\classes started by Дима in B:\Lessons\NC_2\MusicService) 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'stringHttpMessageConverter' via factory method to bean named 'environment' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mappingJackson2HttpMessageConverter' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'jacksonObjectMapper' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'standardJacksonObjectMapperBuilderCustomizer' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$Jackson2ObjectMapperBuilderCustomizerConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'standardJacksonObjectMapperBuilderCustomizer' via factory method to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@19ae6bb' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'standardJacksonObjectMapperBuilderCustomizer' via factory method to bean named 'spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'jacksonObjectMapperBuilder' via factory method to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@19ae6bb' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'jacksonObjectMapperBuilder' via factory method to bean named 'standardJacksonObjectMapperBuilderCustomizer' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'parameterNamesModule' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$ParameterNamesModuleConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'jsonComponentModule' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'jacksonObjectMapper' via factory method to bean named 'jacksonObjectMapperBuilder' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'mappingJackson2HttpMessageConverter' via factory method to bean named 'jacksonObjectMapper' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'applicationTaskExecutor' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'applicationTaskExecutor' via factory method to bean named 'taskExecutorBuilder' 
2021-03-05 21:46:52 [INFO]  [main]  o.s.s.c.ThreadPoolTaskExecutor                     - Initializing ExecutorService 'applicationTaskExecutor' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.w.s.m.m.a.RequestMappingHandlerAdapter         - ControllerAdvice beans: 0 @ModelAttribute, 0 @InitBinder, 1 RequestBodyAdvice, 1 ResponseBodyAdvice 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'requestMappingHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcContentNegotiationManager' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcContentNegotiationManager' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.w.s.m.m.a.RequestMappingHandlerMapping         - 3 mappings in 'requestMappingHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'welcomePageHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'welcomePageHandlerMapping' via factory method to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@19ae6bb' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'welcomePageHandlerMapping' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'welcomePageHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'localeResolver' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'themeResolver' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'flashMapManager' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mvcUrlPathHelper' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mvcPathMatcher' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'viewControllerHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'viewControllerHandlerMapping' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'viewControllerHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'beanNameHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'beanNameHandlerMapping' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'beanNameHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'routerFunctionMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'routerFunctionMapping' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'routerFunctionMapping' via factory method to bean named 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'resourceHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcContentNegotiationManager' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.w.s.h.SimpleUrlHandlerMapping                  - Patterns [/webjars/**, /**] in 'resourceHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'defaultServletHandlerMapping' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'handlerFunctionAdapter' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mvcUriComponentsContributor' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'mvcUriComponentsContributor' via factory method to bean named 'mvcConversionService' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'mvcUriComponentsContributor' via factory method to bean named 'requestMappingHandlerAdapter' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'httpRequestHandlerAdapter' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'simpleControllerHandlerAdapter' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'handlerExceptionResolver' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'handlerExceptionResolver' via factory method to bean named 'mvcContentNegotiationManager' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver    - ControllerAdvice beans: 0 @ExceptionHandler, 1 ResponseBodyAdvice 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mvcViewResolver' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'mvcViewResolver' via factory method to bean named 'mvcContentNegotiationManager' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'viewNameTranslator' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'defaultViewResolver' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'viewResolver' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'viewResolver' via factory method to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@2a2da905' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration' via constructor to bean named 'environment' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mbeanExporter' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'objectNamingStrategy' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'mbeanExporter' via factory method to bean named 'objectNamingStrategy' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Autowiring by type from bean name 'mbeanExporter' via factory method to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@2a2da905' 
2021-03-05 21:46:52 [DEBUG]  [main]  o.s.b.f.s.DefaultListableBeanFactory               - Creating shared instance of singleton bean 'mbeanServer' 
